,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
21,21,0,4.176879083011061,2004-05-21,33.875,0.0,2004-06-04,34.967498779296875,0.0,4.563235299460246,0.032250886473708565,Long,Closed,21
22,22,0,4.171510490649053,2004-06-14,35.01250076293945,0.0,2004-06-15,35.04999923706055,0.0,0.15642527817945506,0.00107100245066702,Long,Closed,22
23,23,0,4.437372871902657,2004-08-09,32.95000076293945,0.0,2004-08-10,32.95000076293945,0.0,0.0,0.0,Long,Closed,23
24,24,0,4.435690034017854,2004-08-11,32.962501525878906,0.0,2004-08-12,32.79999923706055,0.0,-0.7208097830166764,-0.004929913729113553,Long,Closed,24
25,25,0,4.369088080029201,2004-08-17,33.29999923706055,0.0,2004-08-24,33.82500076293945,0.0,2.2937779087146737,0.01576581194916717,Long,Closed,25
26,26,0,4.332265619511726,2004-08-25,34.11249923706055,0.0,2004-08-31,34.17499923706055,0.0,0.27076660121949203,0.0018321729981044831,Long,Closed,26
27,27,0,4.329098565459555,2004-09-01,34.20000076293945,0.0,2004-09-09,34.54999923706055,0.0,1.5151778922306676,0.010233873284013737,Long,Closed,27
28,28,0,4.3350585634978485,2004-09-28,34.502498626708984,0.0,2004-10-08,35.224998474121094,0.0,3.1320791506497585,0.020940507968104396,Long,Closed,28
29,29,0,4.429688359137113,2004-10-20,34.47249984741211,0.0,2004-10-25,34.57500076293945,0.0,0.4540471123123666,0.002973411153268526,Long,Closed,29
30,30,0,4.378401383677038,2004-10-26,34.97999954223633,0.0,2004-11-09,36.92499923706055,0.0,8.515989355069763,0.055603193832971354,Long,Closed,30
31,31,0,4.362157645917557,2004-11-10,37.0625,0.0,2004-11-22,37.61249923706055,0.0,2.399183377192486,0.014839777053910192,Long,Closed,31
32,32,0,4.327069377194887,2004-11-30,37.91749954223633,0.0,2004-12-01,38.247501373291016,0.0,1.427940817574978,0.008703153821815125,Long,Closed,32
33,33,0,4.392822702005167,2004-12-08,37.67499923706055,0.0,2004-12-17,38.51250076293945,0.0,3.6789957158448203,0.022229636173557298,Long,Closed,33
34,34,0,4.528031880014611,2005-01-25,37.36249923706055,0.0,2005-02-08,38.59999847412109,0.0,5.603435996903869,0.03312142555584287,Long,Closed,34
35,35,0,4.5784420996047075,2005-02-23,38.17499923706055,0.0,2005-03-09,38.875,0.0,3.2049129627974082,0.018336628079350107,Long,Closed,35
36,36,0,4.781381972275163,2005-05-16,37.22499847412109,0.0,2005-05-25,38.43000030517578,0.0,5.76157403156347,0.03237076911883322,Long,Closed,36
37,37,0,4.766498425168513,2005-05-26,38.54999923706055,0.0,2005-06-06,38.900001525878906,0.0,1.6682853584580926,0.009079177580939655,Long,Closed,37
38,38,0,4.7297187398493925,2005-06-28,39.20249938964844,0.0,2005-06-30,39.09999847412109,0.0,-0.48480050102142513,-0.0026146525635662755,Long,Closed,38
39,39,0,4.738808155804888,2005-07-01,39.025001525878906,0.0,2005-07-07,39.32500076293945,0.0,1.4216388313177504,0.007687360034095159,Long,Closed,39
40,40,0,4.670516972827257,2005-07-08,39.900001525878906,0.0,2005-07-22,40.82500076293945,0.0,4.320224636543571,0.023182937385618968,Long,Closed,40
41,41,0,4.705091962975789,2005-08-31,40.525001525878906,0.0,2005-09-02,40.650001525878906,0.0,0.5881364953719697,0.0030845156148896196,Long,Closed,41
42,42,0,4.987275178209764,2005-10-18,38.34999847412109,0.0,2005-10-21,38.900001525878906,0.0,2.743016567971381,0.014341670759881879,Long,Closed,42
43,43,0,5.003352789370144,2005-10-27,38.775001525878906,0.0,2005-11-09,40.23749923706055,0.0,7.317392002688109,0.037717541034925584,Long,Closed,43
44,44,0,4.959596233275125,2005-11-10,40.59249877929688,0.0,2005-11-15,40.59999847412109,0.0,0.037195458200812936,0.00018475568269338835,Long,Closed,44
45,45,0,4.9474102144632015,2005-11-16,40.70000076293945,0.0,2005-11-29,41.525001525878906,0.0,4.081617201506589,0.0202702886357359,Long,Closed,45
46,46,0,4.906058906381691,2005-12-27,41.875,0.0,2005-12-28,41.97249984741211,0.0,0.47833999476702616,0.002328354565065255,Long,Closed,46
47,47,0,4.886267965888984,2006-01-03,42.14250183105469,0.0,2006-01-13,42.91249847412109,0.0,3.762409930857416,0.01827126083195645,Long,Closed,47
48,48,0,4.90771150658704,2006-01-23,42.72499847412109,0.0,2006-01-24,42.97249984741211,0.0,1.2146653375964434,0.005792893671861355,Long,Closed,48
49,49,0,4.864974380422515,2006-03-13,43.34999847412109,0.0,2006-03-21,43.834999084472656,0.0,2.3595155438496818,0.011188019087038863,Long,Closed,49
50,50,0,4.890915498745187,2006-04-12,43.602500915527344,0.0,2006-04-21,44.4275016784668,0.0,4.0350090179371705,0.01892095053303835,Long,Closed,50
51,51,0,5.041558334629898,2006-05-22,43.09999847412109,0.0,2006-05-23,42.25,0.0,-4.285316891627872,-0.01972154302120129,Long,Closed,51
52,52,0,5.089745457692914,2006-06-19,41.84999847412109,0.0,2006-06-21,42.08000183105469,0.0,1.1706585412069046,0.005495898812895449,Long,Closed,52
53,53,0,5.160879474200485,2006-07-20,41.5,0.0,2006-07-21,41.18000030517578,0.0,-1.6514798567687308,-0.007710836019860699,Long,Closed,53
54,54,0,5.084330674679135,2006-07-24,41.79999923706055,0.0,2006-08-02,42.0099983215332,0.0,1.067704786838874,0.005023901634105062,Long,Closed,54
55,55,0,5.090389127020512,2006-08-10,41.959999084472656,0.0,2006-08-11,42.08000183105469,0.0,0.6108606764137505,0.0028599320591128088,Long,Closed,55
56,56,0,4.996584770765859,2006-08-25,42.869998931884766,0.0,2006-08-28,43.2400016784668,0.0,1.8487500887133024,0.00863080839283243,Long,Closed,56
57,57,0,4.945121095573535,2006-09-01,43.68999862670898,0.0,2006-09-07,43.20000076293945,0.0,-2.4230987729126525,-0.01121533255141776,Long,Closed,57
58,58,0,4.958895682952543,2006-09-08,43.08000183105469,0.0,2006-09-19,44.2599983215332,0.0,5.851479502533067,0.027390818020529967,Long,Closed,58
59,59,0,4.978015737005054,2006-09-25,44.09000015258789,0.0,2006-10-02,44.29999923706055,0.0,1.0453787472615375,0.004762964022360757,Long,Closed,59
60,60,0,4.9049398986211274,2006-10-04,44.959999084472656,0.0,2006-10-09,45.06999969482422,0.0,0.5395463825860531,0.002446632842338109,Long,Closed,60
61,61,0,4.914754157042713,2006-10-10,44.97999954223633,0.0,2006-10-18,45.58000183105469,0.0,2.9488637432051803,0.013339312915175932,Long,Closed,61
62,62,0,4.859316939087197,2006-11-07,46.09999847412109,0.0,2006-11-10,46.209999084472656,0.0,0.5345278291912905,0.002386130455369006,Long,Closed,62
63,63,0,4.796006680264992,2006-11-28,46.81999969482422,0.0,2006-11-29,47.18000030517578,0.0,1.726565332145583,0.007689034871808475,Long,Closed,63
64,64,0,4.78890151615931,2007-01-08,47.25,0.0,2007-01-09,47.09999847412109,0.0,-0.7183425347077161,-0.0031746354683366935,Long,Closed,64
65,65,0,4.758591705543987,2007-01-10,47.400001525878906,0.0,2007-01-18,47.7599983215332,0.0,1.713077765822959,0.007594868862140262,Long,Closed,65
66,66,0,4.725937432907503,2007-01-23,48.09000015258789,0.0,2007-01-26,47.900001525878906,0.0,-0.8979216221650006,-0.003950896779083462,Long,Closed,66
67,67,0,4.719041160869905,2007-01-29,47.970001220703125,0.0,2007-02-05,36.71697235107422,0.0,-53.10350642023616,-0.23458471092913527,Long,Open,67
