,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
39,39,0,3.177949018429716,2004-01-05,53.88999938964844,0.0,2004-01-12,54.494998931884766,0.0,1.922657701400368,0.011226564280728888,Long,Closed,39
40,40,0,3.16603886562003,2004-01-30,54.70000076293945,0.0,2004-02-04,54.22499847412109,0.0,-1.5038757076574143,-0.008683771155268253,Long,Closed,40
41,41,0,3.150063351509251,2004-02-05,54.5,0.0,2004-02-06,55.150001525878906,0.0,2.047545985096235,0.011926633502365256,Long,Closed,41
42,42,0,3.165561138140786,2004-02-24,54.880001068115234,0.0,2004-02-25,55.17499923706055,0.0,0.93383473943598,0.005375330962169139,Long,Closed,42
43,43,0,3.2338425996979048,2004-03-26,54.0099983215332,0.0,2004-04-07,55.57500076293945,0.0,5.060971563650753,0.028976161637507398,Long,Closed,43
44,44,0,3.403803173150244,2004-05-13,52.79999923706055,0.0,2004-05-14,52.09999847412109,0.0,-2.382664818100949,-0.013257590398753894,Long,Closed,44
45,45,0,3.3428490608431223,2004-05-21,53.04999923706055,0.0,2004-06-04,54.59999847412109,0.0,5.181413493915386,0.029217705171571746,Long,Closed,45
46,46,0,3.5526920412895686,2004-08-09,51.375,0.0,2004-08-12,51.20000076293945,0.0,-0.6217183967367532,-0.0034063111836602896,Long,Closed,46
47,47,0,3.497026576159386,2004-08-16,52.01499938964844,0.0,2004-08-24,52.900001525878906,0.0,3.0948759903557743,0.01701436406065964,Long,Closed,47
48,48,0,3.477306551915343,2004-08-25,53.20000076293945,0.0,2004-08-31,53.22499847412109,0.0,0.08692470487480364,0.0004698817823900091,Long,Closed,48
49,49,0,3.4659106859772546,2004-09-01,53.400001525878906,0.0,2004-09-09,53.97499847412109,0.0,1.9928880673168692,0.010767732805466664,Long,Closed,49
50,50,0,3.5032306861714697,2004-09-24,53.400001525878906,0.0,2004-09-27,53.29999923706055,0.0,-0.3503310868758547,-0.001872701984285427,Long,Closed,50
51,51,0,3.4901344467324567,2004-09-28,53.5,0.0,2004-10-08,54.47499847412109,0.0,3.4028757600415815,0.01822427054431934,Long,Closed,51
52,52,0,3.5620621763040377,2004-10-19,53.375,0.0,2004-10-20,53.59999847412109,0.0,0.8014585543928376,0.004215428086577694,Long,Closed,52
53,53,0,3.5455252112286537,2004-10-21,53.84999847412109,0.0,2004-10-25,53.25,0.0,-2.127309716695038,-0.011142033261327407,Long,Closed,53
54,54,0,3.454697387492698,2004-10-27,54.650001525878906,0.0,2004-11-09,56.5099983215332,0.0,6.425726070691695,0.034034707112926936,Long,Closed,54
55,55,0,3.4461595465171286,2004-11-10,56.650001525878906,0.0,2004-11-17,57.5,0.0,2.9292303561173867,0.015004385723322406,Long,Closed,55
56,56,0,3.438684146199304,2004-11-30,57.625,0.0,2004-12-01,58.17499923706055,0.0,1.8912736569018307,0.009544455306907616,Long,Closed,56
57,57,0,3.4721069470419246,2004-12-07,57.6150016784668,0.0,2004-12-09,58.0,0.0,1.3367553467949165,0.006682258271583005,Long,Closed,57
58,58,0,3.4483253025120684,2004-12-10,58.400001525878906,0.0,2004-12-17,58.82500076293945,0.0,1.4655356227042091,0.0072773840060982925,Long,Closed,58
59,59,0,3.5618566432599628,2005-01-25,56.95000076293945,0.0,2005-02-10,58.29999923706055,0.0,4.808501033439029,0.02370497727893996,Long,Closed,59
60,60,0,3.5799713086932674,2005-02-23,58.005001068115234,0.0,2005-02-24,58.5,0.0,1.7720819739812725,0.008533728519433839,Long,Closed,60
61,61,0,3.7132680122794115,2005-04-22,56.400001525878906,0.0,2005-04-27,56.125,0.0,-1.0211543693741874,-0.004875913447497466,Long,Closed,61
62,62,0,3.7033702627860934,2005-04-29,56.275001525878906,0.0,2005-05-02,56.32500076293945,0.0,0.18516568769203445,0.0008884804212321066,Long,Closed,62
63,63,0,3.662727481693322,2005-05-10,56.95000076293945,0.0,2005-05-11,57.125,0.0,0.640974514857021,0.0030728575016003568,Long,Closed,63
64,64,0,3.69343868942614,2005-05-16,56.650001525878906,0.0,2005-06-06,58.82500076293945,0.0,8.033226331631766,0.038393630688023254,Long,Closed,64
65,65,0,3.68154767381854,2005-06-29,59.01499938964844,0.0,2005-06-30,58.70000076293945,0.0,-1.1596824614165087,-0.005337602812281657,Long,Closed,65
66,66,0,3.67998053430653,2005-07-01,58.72499847412109,0.0,2005-07-07,59.04999923706055,0.0,1.1959964812519956,0.005534283037617863,Long,Closed,66
67,67,0,3.636867744656038,2005-07-08,59.75,0.0,2005-07-26,60.79999923706055,0.0,3.8187083571789344,0.017573208988460955,Long,Closed,67
68,68,0,3.7072940632628497,2005-08-30,59.64500045776367,0.0,2005-09-02,60.45000076293945,0.0,2.984372852302954,0.01349652609602752,Long,Closed,68
69,69,0,3.879614495293152,2005-10-18,57.76499938964844,0.0,2005-10-21,58.5099983215332,0.0,2.890308655118048,0.012897064654315036,Long,Closed,69
70,70,0,3.8490249000584,2005-10-25,58.97499847412109,0.0,2005-10-26,58.67499923706055,0.0,-1.1547045334445443,-0.005086888424290234,Long,Closed,70
71,71,0,3.8648331952907156,2005-10-27,58.435001373291016,0.0,2005-11-15,60.82500076293945,0.0,9.23694897783784,0.04090013405460176,Long,Closed,71
72,72,0,3.8505894347249483,2005-11-16,61.04999923706055,0.0,2005-11-29,62.34999847412109,0.0,5.005763327375803,0.02129400906317081,Long,Closed,72
73,73,0,3.8614273956671106,2005-12-27,62.17499923706055,0.0,2005-12-28,62.2400016784668,0.0,0.25100220803133766,0.0010454755481123276,Long,Closed,73
74,74,0,3.835544975628094,2006-01-03,62.65999984741211,0.0,2006-01-13,63.584999084472656,0.0,3.5478761761673923,0.014762196605698646,Long,Closed,74
75,75,0,3.871775158995396,2006-01-23,62.9900016784668,0.0,2006-01-24,63.23500061035156,0.0,0.9485807784518556,0.0038894892102935546,Long,Closed,75
76,76,0,3.8662724294115454,2006-01-25,63.32500076293945,0.0,2006-02-01,63.775001525878906,0.0,1.739825542966969,0.007106210146353655,Long,Closed,76
77,77,0,3.8934394908587437,2006-02-14,63.33000183105469,0.0,2006-02-21,63.845001220703125,0.0,2.0051189614253815,0.008131997074977223,Long,Closed,77
78,78,0,3.88431366818509,2006-03-13,63.994998931884766,0.0,2006-03-21,64.375,0.0,1.4760433428049282,0.005937980693142893,Long,Closed,78
79,79,0,3.904023114368183,2006-04-12,64.05000305175781,0.0,2006-04-13,64.18000030517578,0.0,0.5075122821481273,0.002029621346199152,Long,Closed,79
80,80,0,4.070840093864628,2006-06-19,61.54999923706055,0.0,2006-06-21,62.20000076293945,0.0,2.6460522726210343,0.010560544824304819,Long,Closed,80
81,81,0,4.0892484565862715,2006-06-22,61.91999816894531,0.0,2006-06-23,61.95000076293945,0.0,0.12268806118413522,0.00048453803102969933,Long,Closed,81
82,82,0,4.0892484565862715,2006-06-26,61.95000076293945,0.0,2006-06-28,62.09999847412109,0.0,0.6133779089409757,0.0024212705300137617,Long,Closed,82
83,83,0,4.119096782304405,2006-07-20,61.650001525878906,0.0,2006-07-21,61.45000076293945,0.0,-0.8238224990823255,-0.0032441323274825557,Long,Closed,83
84,84,0,4.071065597445978,2006-07-24,62.17499923706055,0.0,2006-08-01,63.01499938964844,0.0,3.4196957230499265,0.013510255937199778,Long,Closed,84
85,85,0,4.058506563106325,2006-08-08,63.209999084472656,0.0,2006-08-09,62.220001220703125,0.0,-4.017912827569887,-0.01566204521608231,Long,Closed,85
86,86,0,4.027757947840838,2006-08-10,62.69499969482422,0.0,2006-08-11,62.875,0.0,0.7249976597855436,0.0028710472294753795,Long,Closed,86
87,87,0,3.977778643347641,2006-08-15,63.665000915527344,0.0,2006-08-22,64.12999725341797,0.0,1.849652502096177,0.00730379849530816,Long,Closed,87
88,88,0,3.9771583395705283,2006-09-08,64.13999938964844,0.0,2006-09-22,64.94000244140625,0.0,3.1817388089804695,0.012472763632219932,Long,Closed,88
89,89,0,3.9537188572118143,2006-09-25,65.32499694824219,0.0,2006-10-02,65.44999694824219,0.0,0.4942148571514622,0.0019135094655884236,Long,Closed,89
90,90,0,3.9476868816374755,2006-10-03,65.55000305175781,0.0,2006-10-09,66.69999694824219,0.0,4.539815819114551,0.017543765719985595,Long,Closed,90
91,91,0,3.9506481159733644,2006-10-10,66.6500015258789,0.0,2006-10-18,67.49500274658203,0.0,3.3383024805659716,0.01267818756725792,Long,Closed,91
92,92,0,3.9118169420820945,2006-11-07,68.16500091552734,0.0,2006-11-10,68.43499755859375,0.0,1.0561774426524835,0.00396092774063045,Long,Closed,92
93,93,0,3.891063532070789,2006-11-13,68.80000305175781,0.0,2006-11-27,68.4749984741211,0.0,-1.2646134597982837,-0.004723903535181737,Long,Closed,93
94,94,0,3.8536385850929977,2006-11-28,69.13999938964844,0.0,2006-11-29,69.6500015258789,0.0,1.9653639106575724,0.007376368827489766,Long,Closed,94
95,95,0,3.8494935705381734,2006-11-30,69.7249984741211,0.0,2006-12-07,70.06500244140625,0.0,1.3088430860216818,0.004876356754763521,Long,Closed,95
96,96,0,3.855822561615031,2007-01-08,69.94999694824219,0.0,2007-01-09,69.58999633789062,0.0,-1.3880984755887198,-0.005146542188099479,Long,Closed,96
97,97,0,3.7934074450701054,2007-01-25,70.73500061035156,0.0,2007-01-26,70.58499908447266,0.0,-0.5690169050409395,-0.002120612491476532,Long,Closed,97
98,98,0,3.7853630978568296,2007-01-29,70.73500061035156,0.0,2007-02-09,71.69999694824219,0.0,3.6528615270181604,0.013642416477895766,Long,Closed,98
99,99,0,3.8786785063625153,2007-03-07,69.9749984741211,0.0,2007-03-14,69.31500244140625,0.0,-2.559912426375604,-0.009431883488485285,Long,Closed,99
100,100,0,3.8691891455189182,2007-03-15,69.48500061035156,0.0,2007-03-27,70.86000061035156,0.0,5.320135075088501,0.019788443375147007,Long,Closed,100
101,101,0,3.860200483250091,2007-03-29,71.0250015258789,0.0,2007-04-02,71.375,0.0,1.3510642789390772,0.004927820719490962,Long,Closed,101
102,102,0,3.8496829770407333,2007-04-03,71.56999969482422,0.0,2007-04-24,74.11499786376953,0.0,9.79743612758864,0.03555956657534218,Long,Closed,102
103,103,0,3.836225151187414,2007-04-27,74.375,0.0,2007-04-30,73.6500015258789,0.0,-2.7812573809958394,-0.009747878643644965,Long,Closed,103
104,104,0,3.8219543669244365,2007-05-01,73.92500305175781,0.0,2007-05-02,74.34500122070312,0.0,1.6052138359008268,0.005681408882070131,Long,Closed,104
105,105,0,3.796929318509541,2007-05-15,74.83499908447266,0.0,2007-05-16,75.05000305175781,0.0,0.8163548669808733,0.0028730402875058797,Long,Closed,105
106,106,0,3.7868379659993323,2007-05-17,75.25,0.0,2007-05-23,75.78500366210938,0.0,2.025972179624432,0.007109683217400235,Long,Closed,106
107,107,0,3.825963484174569,2007-06-08,75.01000213623047,0.0,2007-06-11,74.93000030517578,0.0,-0.3060840842823609,-0.0010665488438381483,Long,Closed,107
108,108,0,3.814509343266254,2007-06-28,75.15499877929688,0.0,2007-06-29,74.75,0.0,-1.5448716276393384,-0.005388846861486957,Long,Closed,108
109,109,0,3.9142641036584265,2007-08-10,72.84500122070312,0.0,2007-08-13,72.125,0.0,-2.8182749327884835,-0.009884016866465412,Long,Closed,109
110,110,0,3.929519015652973,2007-08-17,71.84500122070312,0.0,2007-08-28,71.54000091552734,0.0,-1.198504498968191,-0.0042452543669508755,Long,Closed,110
111,111,0,3.8396204061805053,2007-08-30,73.21499633789062,0.0,2007-08-31,73.05000305175781,0.0,-0.6335115883183562,-0.0022535449619005467,Long,Closed,111
112,112,0,3.860495314866095,2007-09-07,72.65499877929688,0.0,2007-09-10,72.4000015258789,0.0,-0.9844157021237834,-0.003509700057838671,Long,Closed,112
113,113,0,3.8300770473612533,2007-09-11,72.9749984741211,0.0,2007-09-21,75.375,0.0,9.19219075790079,0.032887996931305355,Long,Closed,113
114,114,0,3.8719429573208184,2007-09-24,74.55999755859375,0.0,2007-09-25,75.44000244140625,0.0,3.407328708413786,0.011802640982129025,Long,Closed,114
115,115,0,3.85737064429381,2007-09-26,75.7249984741211,0.0,2007-10-03,76.55000305175781,0.0,3.1823484391838974,0.010894745384757772,Long,Closed,115
116,116,0,3.9195823744731797,2007-10-22,75.33499908447266,0.0,2007-10-23,75.1500015258789,0.0,-0.7251131699846383,-0.002455665505302722,Long,Closed,116
117,117,0,4.028675785114511,2007-12-04,73.11499786376953,0.0,2007-12-05,73.6050033569336,0.0,1.9740732648831454,0.006701846508661005,Long,Closed,117
118,118,0,4.386873131626317,2008-01-24,67.59500122070312,0.0,2008-02-05,66.88500213623047,0.0,-3.114675907152389,-0.010503721749400582,Long,Closed,118
119,119,0,4.428252479934054,2008-02-07,66.26000213623047,0.0,2008-02-11,67.3949966430664,0.0,5.0260422396077615,0.017129406432894297,Long,Closed,119
120,120,0,4.39434671275361,2008-02-12,67.91500091552734,0.0,2008-02-15,68.19999694824219,0.0,1.252371379508304,0.004196363526068769,Long,Closed,120
121,121,0,4.692623886681296,2008-03-12,63.8650016784668,0.0,2008-03-13,65.81500244140625,0.0,9.15062015921643,0.030533167019346222,Long,Closed,121
122,122,0,4.751827671470825,2008-03-19,64.99500274658203,0.0,2008-03-20,66.11000061035156,0.0,5.298277702690939,0.01715513218942316,Long,Closed,122
123,123,0,4.729293426098058,2008-03-26,66.42500305175781,0.0,2008-03-27,65.87999725341797,0.0,-2.577492339273988,-0.0082048291050162,Long,Closed,123
124,124,0,4.697562793181631,2008-03-31,66.32499694824219,0.0,2008-04-01,67.8499984741211,0.0,7.163790427513959,0.022992862360309875,Long,Closed,124
125,125,0,4.71354060046341,2008-04-16,67.62000274658203,0.0,2008-04-22,68.43499755859375,0.0,3.8415111355843123,0.012052569933575178,Long,Closed,125
126,126,0,4.709067729708701,2008-04-23,68.5,0.0,2008-04-24,69.1050033569336,0.0,2.849001784501411,0.008832165794650973,Long,Closed,126
127,127,0,4.703282696732528,2008-04-29,69.19000244140625,0.0,2008-05-01,70.58000183105469,0.0,6.5375600778022545,0.020089598794646075,Long,Closed,127
128,128,0,4.779808724754043,2008-05-07,69.44999694824219,0.0,2008-05-08,68.84500122070312,0.0,-2.8917638569301403,-0.008711241960023977,Long,Closed,128
129,129,0,5.311798764129761,2008-07-10,61.95000076293945,0.0,2008-07-11,62.93999862670898,0.0,5.258669429262056,0.015980594860004794,Long,Closed,129
130,130,0,5.279087277015381,2008-07-17,63.33000183105469,0.0,2008-07-25,63.38999938964844,0.0,0.31673234822426366,0.0009473797072327246,Long,Closed,130
131,131,0,5.244339947749583,2008-07-29,63.810001373291016,0.0,2008-08-01,63.380001068115234,0.0,-2.2550677779778994,-0.006738760318469041,Long,Closed,131
132,132,0,5.224556382746875,2008-08-07,63.61999893188477,0.0,2008-08-13,64.31999969482422,0.0,3.6571934539429662,0.011002841475821265,Long,Closed,132
133,133,0,7.428016190897267,2008-10-15,45.2400016784668,0.0,2008-10-16,45.619998931884766,0.0,2.8226257508851518,0.008399585307682186,Long,Closed,133
134,134,0,8.185170971139526,2008-10-23,41.400001525878906,0.0,2008-10-24,42.5,0.0,9.003675578673722,0.026570010472909945,Long,Closed,134
135,135,0,7.329746586262395,2008-10-29,47.459999084472656,0.0,2008-11-06,45.40999984741211,0.0,-15.025974909685033,-0.043194253615804125,Long,Closed,135
136,136,0,7.794936426620147,2008-11-24,42.70000076293945,0.0,2008-12-02,40.97999954223633,0.0,-13.407300169089865,-0.04028105831314077,Long,Closed,136
137,137,0,7.775960977518139,2008-12-04,41.08000183105469,0.0,2008-12-10,44.13999938964844,0.0,23.794421606925766,0.07448873958619263,Long,Closed,137
138,138,0,7.908546099863987,2008-12-22,43.400001525878906,0.0,2008-12-23,42.77999877929688,0.0,-4.903320303386238,-0.014285777068747918,Long,Closed,138
139,139,0,7.822603294755941,2008-12-26,43.25,0.0,2009-01-08,45.369998931884766,0.0,16.583910629440823,0.04901731634415637,Long,Closed,139
140,140,0,8.4947705480428,2009-01-26,41.77999877929688,0.0,2009-01-30,40.540000915527344,0.0,-10.533497332785487,-0.02967922211582241,Long,Closed,140
141,141,0,9.568713246292925,2009-03-11,35.9900016784668,0.0,2009-03-20,39.43000030517578,0.0,32.91636042661975,0.09558206352535889,Long,Closed,141
142,142,0,9.348224988002126,2009-03-24,40.36000061035156,0.0,2009-03-25,40.91999816894531,0.0,5.2349831704663075,0.013875063184466963,Long,Closed,142
143,143,0,9.616122703126365,2009-03-27,39.77999877929688,0.0,2009-03-30,39.619998931884766,0.0,-1.5385781651964408,-0.004022117956810756,Long,Closed,143
144,144,0,9.74151790542032,2009-03-31,39.11000061035156,0.0,2009-04-07,40.86000061035156,0.0,17.047656334485566,0.04474558866503351,Long,Closed,144
145,145,0,9.414343402396957,2009-04-08,42.27999877929688,0.0,2009-04-09,42.4900016784668,0.0,1.9770394082844973,0.0049669561313408495,Long,Closed,145
146,146,0,9.485783361121594,2009-04-21,42.16999816894531,0.0,2009-04-28,43.41999816894531,0.0,11.857229201401992,0.029641926826558904,Long,Closed,146
147,147,0,9.24725387752128,2009-04-29,44.540000915527344,0.0,2009-05-12,44.93000030517578,0.0,3.6064233681574365,0.008756160341983212,Long,Closed,147
148,148,0,9.301077603981437,2009-05-14,44.66999816894531,0.0,2009-05-15,44.75,0.0,0.7441032391002977,0.0017909521901505016,Long,Closed,148
149,149,0,9.27827055539818,2009-05-20,44.86000061035156,0.0,2009-05-21,44.7599983215332,0.0,-0.927848291815792,-0.0022292083695442887,Long,Closed,149
150,150,0,9.380966121348271,2009-05-22,44.27000045776367,0.0,2009-05-26,45.810001373291016,0.0,14.446696415407303,0.03478655747918044,Long,Closed,150
151,151,0,9.47821061878034,2009-05-27,45.34000015258789,0.0,2009-05-28,45.880001068115234,0.0,5.118242411702397,0.011910033385752519,Long,Closed,151
152,152,0,9.260228317535251,2009-05-29,46.959999084472656,0.0,2009-06-04,48.04999923706055,0.0,10.093650279112126,0.023211247313424655,Long,Closed,152
153,153,0,9.892262519361799,2009-06-24,44.97999954223633,0.0,2009-07-01,45.88999938964844,0.0,9.001957383179786,0.020231210686376715,Long,Closed,153
154,154,0,10.027742796231914,2009-07-13,45.27000045776367,0.0,2009-07-29,49.81999969482422,0.0,45.62622207229458,0.10050804486528855,Long,Closed,154
155,155,0,10.035800628742122,2009-07-30,49.77999877929688,0.0,2009-08-06,50.97999954223633,0.0,12.042968411198672,0.024106082610803766,Long,Closed,155
156,156,0,10.300485812764268,2009-08-18,49.66999816894531,0.0,2009-08-31,51.41999816894531,0.0,18.025850172337414,0.035232536028038955,Long,Closed,156
157,157,0,10.40980641730961,2009-09-03,50.880001068115234,0.0,2009-09-18,54.02999877929688,0.0,32.790866388369295,0.061910331074180015,Long,Closed,157
158,158,0,10.54051389779865,2009-10-06,53.36000061035156,0.0,2009-10-21,54.7599983215332,0.0,14.756695331596347,0.026236838365216304,Long,Closed,158
159,159,0,10.843481651611937,2009-11-03,53.22999954223633,0.0,2009-11-13,55.56999969482422,0.0,25.37374871935583,0.043960176079490015,Long,Closed,159
160,160,0,10.822059424717615,2009-11-30,55.68000030517578,0.0,2009-12-01,55.88999938964844,0.0,2.2726225712993937,0.0037715352608059674,Long,Closed,160
161,161,0,10.849235778335546,2009-12-09,55.75,0.0,2009-12-10,55.88999938964844,0.0,1.5188863871189824,0.002511199814321774,Long,Closed,161
162,162,0,10.774054622978815,2009-12-18,56.27999877929688,0.0,2009-12-21,56.380001068115234,0.0,1.0774301221517817,0.0017768708419932386,Long,Closed,162
163,163,0,10.722704232831937,2009-12-22,56.650001525878906,0.0,2009-12-30,57.02000045776367,0.0,3.967389113064087,0.006531313714364929,Long,Closed,163
164,164,0,11.31818946840958,2010-02-05,54.02000045776368,0.0,2010-02-08,54.15999984741211,0.0,1.584539617502628,0.0025916214080355373,Long,Closed,164
165,165,0,11.309836369987524,2010-02-09,54.20000076293945,0.0,2010-02-23,55.93000030517578,0.0,19.56601174284617,0.03191881029306655,Long,Closed,165
166,166,0,11.405682691437157,2010-02-24,55.459999084472656,0.0,2010-03-01,57.16999816894531,0.0,19.503706960143177,0.03083301681754648,Long,Closed,166
167,167,0,11.383779198345815,2010-03-02,57.27999877929688,0.0,2010-03-19,58.90999984741211,0.0,18.55557225249163,0.02845672316432336,Long,Closed,167
168,168,0,11.2727922662047,2010-03-25,59.4900016784668,0.0,2010-04-08,60.7599983215332,0.0,14.31640833606491,0.021348068704561796,Long,Closed,168
169,169,0,11.202728917422197,2010-04-09,61.13999938964844,0.0,2010-04-19,61.59999847412109,0.0,5.1532450456095376,0.0075237011623283745,Long,Closed,169
170,170,0,12.49028206731583,2010-06-01,55.25,0.0,2010-06-02,56.52999877929688,0.0,15.987545799237978,0.02316739872030553,Long,Closed,170
171,171,0,12.931788456974008,2010-06-08,54.59999847412109,0.0,2010-06-09,54.93000030517578,0.0,4.267513869613367,0.006043989748664645,Long,Closed,171
172,172,0,13.05297992996639,2010-07-07,54.41999816894531,0.0,2010-07-19,53.84999847412109,0.0,-7.4401945766276185,-0.010474085152569845,Long,Closed,172
173,173,0,12.651240675622537,2010-07-20,55.560001373291016,0.0,2010-07-28,56.880001068115234,0.0,16.69963383096956,0.023758093272092298,Long,Closed,173
174,174,0,13.306260332431629,2010-08-25,54.08000183105469,0.0,2010-08-26,53.83000183105469,0.0,-3.32656508310788,-0.004622780908569403,Long,Closed,174
