,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
52,52,0,5.667605700353741,2003-08-29,41.7400016784668,0.0,2003-09-10,42.83000183105469,0.0,6.177691078193561,0.026114041896414364,Long,Closed,52
53,53,0,5.653087337847714,2003-09-23,42.93999862670898,0.0,2003-09-29,41.95000076293945,0.0,-5.596544388171765,-0.023055377164212004,Long,Closed,53
54,54,0,5.599693664229739,2003-09-30,42.34999847412109,0.0,2003-10-09,44.09999847412109,0.0,9.799463912402047,0.04132231553843803,Long,Closed,54
55,55,0,5.8105054599547525,2003-11-17,42.5,0.0,2003-11-18,42.59999847412109,0.0,0.5810416798677238,0.0023529052734373567,Long,Closed,55
56,56,0,5.8907073067918345,2003-11-20,42.02000045776367,0.0,2003-11-26,42.52000045776367,0.0,2.9453536533959266,0.011899095539101092,Long,Closed,56
57,57,0,5.841251659100064,2003-11-28,42.880001068115234,0.0,2003-12-16,46.70000076293945,0.0,22.313579555153723,0.0890858115594755,Long,Closed,57
58,58,0,5.709218583209612,2003-12-17,47.77999877929688,0.0,2003-12-23,48.45000076293945,0.0,3.8251877757994635,0.014022645474258206,Long,Closed,58
59,59,0,5.708040650808112,2003-12-24,48.459999084472656,0.0,2004-01-08,48.29999923706055,0.0,-0.9132856331514176,-0.003301689030848047,Long,Closed,59
60,60,0,5.84106683522801,2004-02-10,47.20000076293945,0.0,2004-02-11,47.38999938964844,0.0,1.109794677208754,0.0040253945685987,Long,Closed,60
61,61,0,5.787333120623619,2004-02-12,47.83000183105469,0.0,2004-02-19,48.709999084472656,0.0,5.092837250763637,0.0183984365404438,Long,Closed,61
62,62,0,5.799238581928419,2004-02-20,48.61000061035156,0.0,2004-03-03,49.5,0.0,5.161318798341938,0.01830897713378976,Long,Closed,62
63,63,0,5.8464830697857835,2004-03-23,49.09999847412109,0.0,2004-03-24,48.09000015258789,0.0,-5.904938087355902,-0.020570231220384528,Long,Closed,63
64,64,0,5.5674727072891255,2004-03-29,50.5,0.0,2004-04-14,53.619998931884766,0.0,17.37050890003968,0.061782157067025154,Long,Closed,64
65,65,0,5.763086583301672,2004-05-19,51.79999923706055,0.0,2004-05-21,52.08000183105469,0.0,1.6136791927372656,0.0054054555621268425,Long,Closed,65
66,66,0,5.584029019737261,2004-05-24,53.75,0.0,2004-05-27,53.29999923706055,0.0,-2.5128173191578185,-0.008372107217478213,Long,Closed,66
67,67,0,5.5249442805457045,2004-06-15,53.869998931884766,0.0,2004-06-16,54.20000076293945,0.0,1.823241729055212,0.0061258926600677175,Long,Closed,67
68,68,0,5.514769584313268,2004-07-23,54.29999923706055,0.0,2004-07-27,54.209999084472656,0.0,-0.49633010407524125,-0.0016574613969140206,Long,Closed,68
69,69,0,5.593183346107384,2004-08-26,53.45000076293945,0.0,2004-09-07,53.790000915527344,0.0,1.9016831911285976,0.006361087890267026,Long,Closed,69
70,70,0,5.527417520135854,2004-09-08,54.43000030517578,0.0,2004-09-23,57.86000061035156,0.0,18.959043780899947,0.06301672397473093,Long,Closed,70
71,71,0,5.586312333427571,2004-09-29,57.25,0.0,2004-09-30,57.900001525878906,0.0,3.6311115407640955,0.011353738443299738,Long,Closed,71
72,72,0,5.559427482517874,2004-10-04,58.18000030517579,0.0,2004-10-08,59.70000076293945,0.0,8.450332318331107,0.026125824162782797,Long,Closed,72
73,73,0,5.624433729677155,2004-10-29,59.0099983215332,0.0,2004-11-01,58.630001068115234,0.0,-2.13726936930874,-0.006439540149576851,Long,Closed,73
74,74,0,5.546855363273341,2004-11-15,59.45000076293945,0.0,2004-11-16,59.470001220703125,0.0,0.1109396464143515,0.00033642485293525995,Long,Closed,74
75,75,0,5.764968336029613,2005-01-10,57.22000122070312,0.0,2005-01-11,57.25,0.0,0.17294201276604326,0.0005242708608336086,Long,Closed,75
76,76,0,5.688459748943901,2005-01-13,58.02000045776367,0.0,2005-01-21,58.40999984741211,0.0,2.2184958301278357,0.006721809489338834,Long,Closed,76
77,77,0,5.678737696109995,2005-01-24,58.5099983215332,0.0,2005-01-31,60.09999847412109,0.0,9.029193803321448,0.027174845294820664,Long,Closed,77
78,78,0,5.611511486084216,2005-02-01,60.81999969482422,0.0,2005-02-18,63.459999084472656,0.0,14.814386898267514,0.04340676426989688,Long,Closed,78
79,79,0,5.607976594793891,2005-02-22,63.5,0.0,2005-03-01,63.560001373291016,0.0,0.3364862970714739,0.0009449035163938541,Long,Closed,79
80,80,0,5.920979992510538,2005-04-20,60.20000076293945,0.0,2005-04-21,60.79999923706055,0.0,3.552578960807864,0.009966751935499472,Long,Closed,80
81,81,0,6.03007662356295,2005-05-19,59.70000076293945,0.0,2005-05-23,60.02000045776367,0.0,1.9296226793068172,0.005360128823027939,Long,Closed,81
82,82,0,5.976307686581714,2005-05-24,60.560001373291016,0.0,2005-06-01,61.09999847412109,0.0,3.227188824422626,0.008916728675442749,Long,Closed,82
83,83,0,5.988068108759281,2005-06-02,60.97999954223633,0.0,2005-06-22,63.630001068115234,0.0,15.868389625278894,0.04345689645411433,Long,Closed,83
84,84,0,5.958104387969146,2005-06-23,63.95000076293945,0.0,2005-06-24,63.86000061035156,0.0,-0.5362303040517986,-0.0014073518610502813,Long,Closed,84
85,85,0,5.892590237734611,2005-06-27,64.56999969482422,0.0,2005-06-30,63.0,0.0,-9.251364874967521,-0.02431469261645464,Long,Closed,85
86,86,0,5.728906905772285,2005-07-01,64.80000305175781,0.0,2005-07-05,66.56999969482422,0.0,10.14014599165688,0.027314761723894534,Long,Closed,86
87,87,0,5.89175515511674,2005-07-20,64.7300033569336,0.0,2005-07-21,65.08999633789062,0.0,2.120990501359472,0.005561454693150072,Long,Closed,87
88,88,0,5.736639195567892,2005-07-22,66.8499984741211,0.0,2005-07-27,66.95999908447266,0.0,0.6310338128791955,0.0016454841116286818,Long,Closed,88
89,89,0,5.7383528723263435,2005-07-28,66.94000244140625,0.0,2005-08-05,69.05000305175781,0.0,12.107928063021234,0.0315207728323357,Long,Closed,89
90,90,0,5.862306625456507,2005-08-30,67.58999633789062,0.0,2005-09-08,69.94999694824219,0.0,13.83504721414539,0.03491641867464582,Long,Closed,90
91,91,0,5.837271609399895,2005-09-14,70.25,0.0,2005-09-23,70.01000213623047,0.0,-1.4009327164985166,-0.0034163396977869415,Long,Closed,91
92,92,0,6.247781301999475,2005-10-24,65.41000366210938,0.0,2005-11-01,66.29000091552734,0.0,5.498030385715708,0.013453557623445559,Long,Closed,92
93,93,0,6.419179320804689,2005-11-15,64.5199966430664,0.0,2005-11-16,66.1500015258789,0.0,10.46329363656065,0.02526356118444814,Long,Closed,93
94,94,0,6.666070907069262,2005-12-29,63.70000076293945,0.0,2006-01-12,68.69999694824219,0.0,33.33032910630385,0.07849287481032062,Long,Closed,94
95,95,0,6.532939528400841,2006-01-13,70.0999984741211,0.0,2006-01-19,71.04000091552734,0.0,6.140979106256168,0.01340945024061975,Long,Closed,95
96,96,0,6.9103633825517266,2006-02-10,67.16000366210938,0.0,2006-02-14,67.80000305175781,0.0,4.422628347081968,0.00952947222677875,Long,Closed,96
97,97,0,6.9103633825517266,2006-03-13,67.80000305175781,0.0,2006-03-17,69.75,0.0,13.475187507220483,0.02876101564115843,Long,Closed,97
98,98,0,6.922272941915459,2006-03-27,69.62999725341797,0.0,2006-03-31,69.5,0.0,-0.8998764698585546,-0.001866971973944617,Long,Closed,98
99,99,0,6.889559742917997,2006-04-03,69.83000183105469,0.0,2006-04-07,72.5,0.0,18.3951118984304,0.03823568808440038,Long,Closed,99
100,100,0,6.857401242093742,2006-04-10,72.83999633789062,0.0,2006-04-13,72.5999984741211,0.0,-1.6457616491130693,-0.00329486375392214,Long,Closed,100
101,101,0,7.628674584980611,2006-06-19,65.26000213623047,0.0,2006-06-21,66.43000030517578,0.0,8.925535295906968,0.017928258207882665,Long,Closed,101
102,102,0,7.552501736699728,2006-06-22,67.0999984741211,0.0,2006-07-06,71.5199966430664,0.0,33.382043847169086,0.06587180729445176,Long,Closed,102
103,103,0,7.746377066563092,2006-07-25,69.7300033569336,0.0,2006-08-04,71.05999755859375,0.0,10.302636582402101,0.019073485409891434,Long,Closed,103
104,104,0,8.218236904297466,2006-10-18,66.9800033569336,0.0,2006-10-23,67.87999725341797,0.0,7.396363053730283,0.013436755022067344,Long,Closed,104
105,105,0,8.452331795328034,2006-11-22,66.0,0.0,2006-11-24,66.61000061035156,0.0,5.155927554044069,0.009242433490175282,Long,Closed,105
106,106,0,8.308881468359038,2006-11-30,67.76000213623047,0.0,2006-12-04,68.30000305175781,0.0,4.486803599922155,0.007969316683929428,Long,Closed,106
107,107,0,9.529750410012408,2007-03-13,59.54999923706054,0.0,2007-03-15,59.75,0.0,1.905957352625137,0.0033585351049844068,Long,Closed,107
108,108,0,9.369797312968382,2007-03-20,60.77000045776367,0.0,2007-04-02,65.06999969482422,0.0,40.29012129717603,0.07075858490488464,Long,Closed,108
109,109,0,9.43504615260429,2007-04-03,64.62000274658203,0.0,2007-04-19,68.5199966430664,0.0,36.79662240820517,0.060352734922944025,Long,Closed,109
110,110,0,9.712880925731833,2007-05-11,66.55999755859375,0.0,2007-05-16,66.79000091552734,0.0,2.2339952184145204,0.003455579407603056,Long,Closed,110
111,111,0,9.734743875505002,2007-06-08,66.63999938964844,0.0,2007-06-21,70.16999816894531,0.0,34.36363399730044,0.052971170642675834,Long,Closed,111
112,112,0,9.727811849110898,2007-06-22,70.22000122070312,0.0,2007-07-06,73.91999816894531,0.0,35.992874154784545,0.0526914964956069,Long,Closed,112
113,113,0,11.242649224000546,2007-08-20,63.959999084472656,0.0,2007-08-28,65.36000061035156,0.0,15.739726068522145,0.021888704595350545,Long,Closed,113
114,114,0,11.19298618527803,2007-08-29,65.6500015258789,0.0,2007-09-10,68.25,0.0,29.101747002581305,0.03960393623290598,Long,Closed,114
115,115,0,10.92877382645551,2007-09-12,69.9000015258789,0.0,2007-09-17,68.58000183105469,0.0,-14.425978115724206,-0.0188841153935529,Long,Closed,115
116,116,0,10.826163407291489,2007-09-27,69.2300033569336,0.0,2007-10-03,69.30000305175781,0.0,0.7578281346275162,0.0010111178886315472,Long,Closed,116
117,117,0,10.71178108733867,2007-10-04,70.04000091552734,0.0,2007-10-18,76.18000030517578,0.0,65.77032933830719,0.08766418203011836,Long,Closed,117
118,118,0,10.792533790704884,2007-10-23,75.61000061035156,0.0,2007-10-31,77.98999786376953,0.0,25.686200779298247,0.03147728123536254,Long,Closed,118
119,119,0,11.683921107506734,2007-11-28,72.04000091552734,0.0,2007-12-11,76.30000305175781,0.0,49.77352887752704,0.059133843449359055,Long,Closed,119
120,120,0,14.209167872324592,2008-01-25,62.7400016784668,0.0,2008-01-28,63.36000061035156,0.0,8.809668903812621,0.009882035627958244,Long,Closed,120
121,121,0,14.567846216463732,2008-01-30,61.79999923706055,0.0,2008-02-06,63.290000915527344,0.0,21.70611531417717,0.02411005981976238,Long,Closed,121
122,122,0,14.339019543048774,2008-02-08,64.30000305175781,0.0,2008-02-15,67.4000015258789,0.0,44.45093870384369,0.048211482534857256,Long,Closed,122
123,123,0,16.051319610970218,2008-03-27,60.209999084472656,0.0,2008-03-28,60.79999923706055,0.0,9.470281019709432,0.009799039388127874,Long,Closed,123
124,124,0,16.168326875951635,2008-03-31,60.36000061035156,0.0,2008-05-02,72.43000030517578,0.0,195.1517004585544,0.19996685839586034,Long,Closed,124
125,125,0,16.21085209287756,2008-05-07,72.23999786376953,0.0,2008-05-08,72.20999908447266,0.0,-0.48630577414837717,-0.0004152655064226071,Long,Closed,125
126,126,0,16.134880296973993,2008-05-13,72.55000305175781,0.0,2008-05-14,73.0,0.0,7.260646893891135,0.00620257655842062,Long,Closed,126
127,127,0,16.702301726426818,2008-06-10,70.5199966430664,0.0,2008-06-11,69.11000061035156,0.0,-23.550179171468017,-0.019994272544445323,Long,Closed,127
128,128,0,22.55806378371471,2008-09-16,51.16999816894531,0.0,2008-09-17,51.86000061035156,0.0,15.565119084161097,0.013484511747061365,Long,Closed,128
129,129,0,21.882925956345147,2008-09-18,53.459999084472656,0.0,2008-09-19,55.95000076293945,0.0,54.48852236106404,0.04657691210454981,Long,Closed,129
130,130,0,28.828577555020576,2008-10-15,42.470001220703125,0.0,2008-10-16,42.369998931884766,0.0,-2.8829237388795264,-0.0023546570742646144,Long,Closed,130
131,131,0,25.45783267752501,2008-10-17,47.97999954223633,0.0,2008-10-20,47.709999084472656,0.0,-6.873626476602794,-0.0056273543213771005,Long,Closed,131
132,132,0,28.45813413900288,2008-10-22,42.68000030517578,0.0,2008-10-24,39.7599983215332,0.0,-83.09780813665498,-0.06841616595041286,Long,Closed,132
133,133,0,25.318760357367363,2008-11-21,44.68999862670898,0.0,2008-11-24,48.75,0.0,102.79420182093781,0.09084809796491163,Long,Closed,133
134,134,0,27.008524000345524,2008-12-01,45.70000076293945,0.0,2008-12-02,43.65999984741211,0.0,-55.09741368774712,-0.044638968959967475,Long,Closed,134
135,135,0,26.612324919599306,2008-12-05,44.310001373291016,0.0,2008-12-08,45.75,0.0,38.32171133775637,0.032498275379810385,Long,Closed,135
136,136,0,26.995873753084318,2008-12-29,45.09999847412109,0.0,2009-01-08,47.869998931884766,0.0,74.77858265377404,0.06141908096411883,Long,Closed,136
137,137,0,31.782893570465497,2009-01-21,40.65999984741211,0.0,2009-01-22,39.310001373291016,0.0,-42.90685782328137,-0.03320212688606323,Long,Closed,137
138,138,0,29.089303089843632,2009-01-29,42.95000076293945,0.0,2009-01-30,41.16999816894531,0.0,-51.77903495740338,-0.041443598658327876,Long,Closed,138
139,139,0,27.53751457171657,2009-02-03,43.4900016784668,0.0,2009-02-04,43.220001220703125,0.0,-7.435141540037421,-0.00620833403870304,Long,Closed,139
140,140,0,32.950483073079546,2009-03-05,36.119998931884766,0.0,2009-03-06,35.08000183105469,0.0,-34.26840686695323,-0.0287928331003361,Long,Closed,140
141,141,0,31.87818698412149,2009-03-09,36.2599983215332,0.0,2009-03-25,42.02999877929688,0.0,183.9371534910572,0.15912853626187656,Long,Closed,141
142,142,0,33.4960040007206,2009-04-16,40.0,0.0,2009-04-21,39.06999969482422,0.0,-31.151293942839402,-0.02325000762939457,Long,Closed,142
143,143,0,32.28938824331956,2009-04-22,40.52999877929688,0.0,2009-05-12,46.61000061035156,0.0,196.3195396430183,0.15001238623674476,Long,Closed,143
144,144,0,32.917943253411345,2009-05-13,45.720001220703125,0.0,2009-05-15,46.68999862670898,0.0,31.93031956685695,0.021216040684763085,Long,Closed,144
145,145,0,31.992895420597193,2009-05-19,48.040000915527344,0.0,2009-05-22,47.2599983215332,0.0,-24.954541417449036,-0.01623652329577765,Long,Closed,145
146,146,0,31.02142248276535,2009-05-26,48.7400016784668,0.0,2009-06-04,50.75,0.0,62.35300712193066,0.041239192702391986,Long,Closed,146
147,147,0,33.382892198773675,2009-06-23,47.15999984741211,0.0,2009-06-24,46.119998931884766,0.0,-34.718238449675255,-0.022052606422652773,Long,Closed,147
148,148,0,34.14546345842719,2009-07-09,45.09000015258789,0.0,2009-07-22,49.9900016784668,0.0,167.31282304813567,0.10867157927028032,Long,Closed,148
149,149,0,33.955276706888995,2009-07-28,50.27000045776367,0.0,2009-07-29,50.310001373291016,0.0,1.358242155259859,0.0007957214076604669,Long,Closed,149
150,150,0,34.372032022742104,2009-07-30,49.70000076293945,0.0,2009-08-05,51.08000183105469,0.0,47.43344090467508,0.027766620662595214,Long,Closed,150
151,151,0,34.65699691960077,2009-08-12,50.65999984741211,0.0,2009-08-13,51.08000183105469,0.0,14.556007453327084,0.008290603728930616,Long,Closed,151
152,152,0,36.02522360806096,2009-08-14,49.13999938964844,0.0,2009-08-17,49.54999923706055,0.0,14.770336182292112,0.008343505341973562,Long,Closed,152
153,153,0,36.03249433398511,2009-08-18,49.540000915527344,0.0,2009-08-25,51.33000183105469,0.0,64.49819784656711,0.036132436060700615,Long,Closed,153
154,154,0,35.878720223360126,2009-08-26,51.54999923706055,0.0,2009-09-01,52.290000915527344,0.0,26.55031318652709,0.014355027922770392,Long,Closed,154
155,155,0,35.59958797281063,2009-09-02,52.70000076293945,0.0,2009-09-14,53.84000015258789,0.0,40.5835085607398,0.02163186666308592,Long,Closed,155
156,156,0,37.001580118111114,2009-10-06,51.79999923706055,0.0,2009-10-12,52.72999954223633,0.0,34.41148080182961,0.017953674109524167,Long,Closed,156
157,157,0,36.13135745722259,2009-10-13,54.0,0.0,2009-10-26,57.93000030517578,0.0,141.9962458333,0.07277778342918112,Long,Closed,157
158,158,0,36.70155345125409,2009-10-30,57.029998779296875,0.0,2009-11-02,56.36000061035156,0.0,-24.589973609789013,-0.011748170844929831,Long,Closed,158
159,159,0,36.87822373482547,2009-12-14,56.09000015258789,0.0,2009-12-18,57.310001373291016,0.0,44.991477973850124,0.021750779414944233,Long,Closed,159
160,160,0,36.52767076724266,2009-12-21,57.860000610351555,0.0,2009-12-30,58.4900016784668,0.0,23.012471599124638,0.010888369538014257,Long,Closed,160
161,161,0,36.02872768927898,2009-12-31,59.29999923706055,0.0,2010-01-13,61.220001220703125,0.0,69.17522863153408,0.03237777417107696,Long,Closed,161
162,162,0,40.92927775281664,2010-02-10,53.88999938964843,0.0,2010-02-18,53.68999862670898,0.0,-8.185886777124324,-0.003711277884665848,Long,Closed,162
163,163,0,40.90641877152498,2010-03-01,53.72000122070313,0.0,2010-03-22,57.540000915527344,0.0,156.2625072235769,0.07110944914409319,Long,Closed,163
164,164,0,41.33746804237559,2010-03-29,56.93999862670898,0.0,2010-04-08,59.119998931884766,0.0,90.11569294757328,0.038285921281234675,Long,Closed,164
165,165,0,85.06338689352572,2010-06-29,28.72999954223633,0.0,2010-07-19,34.900001525878906,0.0,524.8412658684097,0.21475816505224724,Long,Closed,165
166,166,0,81.4014870582239,2010-07-21,36.470001220703125,0.0,2010-07-28,38.150001525878906,0.0,136.75452309957882,0.0460652659430702,Long,Closed,166
167,167,0,87.72504863339698,2010-08-26,35.400001525878906,0.0,2010-08-31,35.88999938964844,0.0,42.98508642944307,0.013841746967477546,Long,Closed,167
168,168,0,87.40843703212354,2010-09-01,36.02000045776367,0.0,2010-09-10,38.34999847412109,0.0,203.6614848977497,0.06468622950434222,Long,Closed,168
169,169,0,87.09049832758475,2010-09-15,38.4900016784668,0.0,2010-09-16,38.15999984741211,0.0,-28.740023915568145,-0.00857370269327129,Long,Closed,169
170,170,0,85.69813067312155,2010-09-20,38.77999877929688,0.0,2010-09-22,37.970001220703125,0.0,-69.41527662127737,-0.020886992885264983,Long,Closed,170
171,171,0,85.07080068680789,2010-09-23,38.25,0.0,2010-10-05,41.650001525878906,0.0,289.24085214288743,0.08888892878114799,Long,Closed,171
172,172,0,87.35697382758238,2010-10-28,40.560001373291016,0.0,2010-11-08,44.20000076293945,0.0,317.97933141393423,0.08974357165691309,Long,Closed,172
173,173,0,93.13020731043112,2010-12-02,41.459999084472656,0.0,2010-12-10,43.47999954223633,0.0,188.1230613986968,0.048721671547749576,Long,Closed,173
174,174,0,92.5554599137353,2010-12-17,43.75,0.0,2010-12-20,43.77000045776367,0.0,1.8511515668019456,0.00045715332031251416,Long,Closed,174
175,175,0,93.28004822302348,2010-12-21,43.43000030517578,0.0,2010-12-22,43.900001525878906,0.0,43.84173653206744,0.01082204046512781,Long,Closed,175
176,176,0,93.11037521480982,2010-12-23,43.97999954223633,0.0,2010-12-30,43.869998931884766,0.0,-10.242198103692317,-0.002501150784367918,Long,Closed,176
